1.317326064958394660e+00,2.247238251207861026e+00,1.000000000000000000e+00
1.994467640224387495e+00,-3.608313803936185948e+00,6.000000000000000000e+00
-5.983009387546882607e-01,2.434782256376590404e+00,1.000000000000000000e+00
3.046262123204446226e-01,2.332177763588599184e+00,1.000000000000000000e+00
3.228852071261551160e+00,2.843881375645893606e+00,4.000000000000000000e+00
-2.889137027800500412e+00,-3.399634225508042285e+00,5.000000000000000000e+00
-3.294370581110254825e+00,-1.491006406331926826e+00,5.000000000000000000e+00
2.964667657149578694e+00,2.154964440092886235e+00,4.000000000000000000e+00
2.858639128249578221e-01,2.804417955583101474e+00,1.000000000000000000e+00
-1.493529472553622561e+00,-2.477075132469741980e+00,5.000000000000000000e+00
-3.265762706406844629e+00,-2.940273802454637320e+00,5.000000000000000000e+00
3.130775451772166207e+00,1.835834582241642643e+00,4.000000000000000000e+00
1.012910104748867113e+00,2.635821904276811622e+00,1.000000000000000000e+00
-3.849567808368759891e+00,-3.931839481439431516e+00,5.000000000000000000e+00
2.827076572559017897e+00,1.425333674420867780e-01,6.000000000000000000e+00
2.446497123121273987e-01,-2.336142391402756147e+00,0.000000000000000000e+00
3.434454649783347691e+00,9.660509302365953843e-01,6.000000000000000000e+00
1.813539883079909210e+00,-3.320173302070260846e+00,6.000000000000000000e+00
2.523032952998732092e+00,8.370943299464235210e-01,6.000000000000000000e+00
-3.076963659138590046e+00,-8.794706159513081545e-01,5.000000000000000000e+00
1.761445069360932258e+00,-1.214328188292538080e+00,6.000000000000000000e+00
2.672283556015947248e+00,-1.479243262729909247e+00,6.000000000000000000e+00
3.943801824528245348e+00,3.813696669552123275e+00,4.000000000000000000e+00
-1.221304203349827588e+00,-2.348219676423342506e+00,5.000000000000000000e+00
-2.523683934006658802e+00,2.433916159489655229e+00,3.000000000000000000e+00
-1.907065284671496386e+00,-3.972112056198933594e+00,5.000000000000000000e+00
-3.704704378039827439e+00,-2.414106478133930089e+00,5.000000000000000000e+00
3.131489549336181177e+00,3.804008231572018062e+00,4.000000000000000000e+00
2.688932815371265050e+00,2.605149242539545718e+00,4.000000000000000000e+00
-3.890139575489945933e+00,3.064937334367423993e+00,3.000000000000000000e+00
-2.203959402249364707e+00,-7.741350932982058453e-01,5.000000000000000000e+00
2.708687623729529648e+00,-2.148034088586097567e+00,6.000000000000000000e+00
-2.134370377092463578e+00,-1.470219301799756018e+00,5.000000000000000000e+00
-2.719165771746848037e+00,2.699387309479457819e+00,3.000000000000000000e+00
3.834897201585033777e+00,-2.254391012414809659e+00,6.000000000000000000e+00
-1.838174880944747791e+00,1.856247044641000876e+00,5.000000000000000000e+00
4.174706894373620969e-01,-3.166342298957491863e-01,6.000000000000000000e+00
3.783365710603955101e+00,3.993975695713976926e+00,4.000000000000000000e+00
-2.808115561569533014e+00,-2.272428350110208939e+00,5.000000000000000000e+00
-2.875773492006445942e+00,-9.297970836771405345e-01,5.000000000000000000e+00
1.104796046583412128e+00,1.937331093414702110e+00,1.000000000000000000e+00
-2.575524861297120438e-01,-2.485833905413675105e+00,0.000000000000000000e+00
-1.492406940950553818e+00,3.905406904518541999e+00,1.000000000000000000e+00
-1.407369257094567061e+00,1.447537172326478050e+00,5.000000000000000000e+00
9.925491663311341028e-01,1.001128422061423606e-01,6.000000000000000000e+00
1.516263439219825315e+00,1.237195678899273510e+00,6.000000000000000000e+00
1.541910412882821824e+00,3.025259955970529546e+00,1.000000000000000000e+00
2.464322068693372891e+00,5.477433588973079637e-01,6.000000000000000000e+00
5.143632465381404728e-01,1.359793615294613289e+00,2.000000000000000000e+00
4.225604020821114304e-01,1.116836125066988927e-02,2.000000000000000000e+00
-3.209618589210403883e+00,3.644000818595191760e+00,3.000000000000000000e+00
-2.932973746146491756e+00,-2.752430401005360849e+00,5.000000000000000000e+00
-2.236989339037707580e+00,2.665433618766954282e+00,3.000000000000000000e+00
-4.688716257817278077e-01,-2.290481760141276801e+00,0.000000000000000000e+00
-1.379361882682220042e+00,-3.491375595304040402e+00,5.000000000000000000e+00
2.506083427295737742e+00,-2.291525057385202402e+00,6.000000000000000000e+00
-3.185925178580769845e+00,-1.866247220376773264e+00,5.000000000000000000e+00
1.329737811388085333e+00,3.367761408390230748e+00,1.000000000000000000e+00
1.149999722951373649e+00,9.564209018534608475e-01,6.000000000000000000e+00
2.099437512897636360e+00,-3.920525974054585916e+00,6.000000000000000000e+00
-1.800454248480320985e-01,1.381050625373161367e-01,2.000000000000000000e+00
1.535808509460589555e+00,-3.785086441770874721e+00,6.000000000000000000e+00
3.617033679522359435e+00,2.097299144286036920e+00,4.000000000000000000e+00
2.452812826540749391e+00,3.717047511385578318e+00,4.000000000000000000e+00
-1.159782535876365372e+00,-3.004808818824596273e+00,5.000000000000000000e+00
3.874254294183894665e+00,2.786343676557184956e+00,4.000000000000000000e+00
-2.387630819954637218e+00,3.966524638940448710e+00,1.000000000000000000e+00
3.289121709596303234e+00,2.714403227467422575e+00,4.000000000000000000e+00
2.046218569631978568e+00,-3.821887344262513864e+00,6.000000000000000000e+00
-3.484114566959362058e+00,-2.772069532946365378e+00,5.000000000000000000e+00
-6.409787254973622339e-01,-1.923282128483768005e+00,5.000000000000000000e+00
9.395485105342933352e-01,-7.714596900604506757e-01,6.000000000000000000e+00
-3.719466527961174052e+00,5.055755298831723366e-01,5.000000000000000000e+00
-3.912074847752808893e-01,3.423110883378210900e-01,2.000000000000000000e+00
-3.192964473362344791e+00,3.600244533041591311e+00,3.000000000000000000e+00
-2.658116951671997796e+00,1.831920633281193922e+00,5.000000000000000000e+00
-2.639852056891737853e+00,-3.410806217647291305e+00,5.000000000000000000e+00
-1.532380019301998075e+00,-2.203506468937956875e+00,5.000000000000000000e+00
-2.051057067957823499e+00,1.533080312277945723e+00,5.000000000000000000e+00
-9.840089436480070617e-03,-2.150274660818711325e+00,0.000000000000000000e+00
3.309305103356324551e+00,2.868912786775847934e-01,6.000000000000000000e+00
-1.052419518429300815e+00,-3.317913311215280991e+00,0.000000000000000000e+00
3.757956942770771747e+00,2.226779826573443088e+00,4.000000000000000000e+00
-3.198116634545564274e+00,2.362092293656337105e-01,5.000000000000000000e+00
-2.923158275097724967e+00,2.803236167600786644e-02,5.000000000000000000e+00
3.586821812836316070e-01,-7.459452528253747161e-01,6.000000000000000000e+00
-1.427374109635195509e-01,1.128254463283470344e+00,2.000000000000000000e+00
-2.731253243824528276e+00,2.995776166783861605e+00,3.000000000000000000e+00
-2.997148994087430296e+00,1.021870197780598843e-01,5.000000000000000000e+00
-3.013257974880510837e+00,-2.382774927882715055e+00,5.000000000000000000e+00
7.080405125369049202e-01,-2.615754618389027897e+00,0.000000000000000000e+00
3.421461664734388286e+00,-1.941230201263721256e+00,6.000000000000000000e+00
3.431795600305127536e-01,1.105065823282300741e-01,2.000000000000000000e+00
3.095086585632139453e+00,2.516431280668561143e+00,4.000000000000000000e+00
-3.144280259498246188e+00,2.626819646331459701e+00,3.000000000000000000e+00
3.246279600906862406e+00,6.379315162404717299e-01,6.000000000000000000e+00
-2.973424046955255307e-01,2.952224707213575883e+00,1.000000000000000000e+00
5.222308043494683361e-01,1.035450265430712946e+00,2.000000000000000000e+00
-4.643090335970319060e-01,-2.996138359288593733e-01,5.000000000000000000e+00
2.978530960429806029e+00,-1.786967658947660631e+00,6.000000000000000000e+00
3.703310804025958802e+00,-2.029277690903634301e+00,6.000000000000000000e+00
-7.917016063709310103e-01,-2.048279482534374196e+00,5.000000000000000000e+00
3.621863776628853060e-02,3.457958633331435827e+00,1.000000000000000000e+00
-2.369121053723546311e+00,-7.635152327816179252e-01,5.000000000000000000e+00
-2.100343617904876226e-01,-2.817649298886228948e+00,0.000000000000000000e+00
-3.410406613664690667e+00,-3.872429213805753001e+00,5.000000000000000000e+00
-8.847441914323104228e-01,3.468814563945752383e-01,5.000000000000000000e+00
1.167756687461169562e+00,-2.055192238494037760e+00,6.000000000000000000e+00
3.972810679902197606e+00,3.553053703507696781e+00,4.000000000000000000e+00
-1.443161882361807535e+00,-1.406213875427190452e+00,5.000000000000000000e+00
2.783620077349386435e+00,3.433632783302893010e+00,4.000000000000000000e+00
-1.263777391367426617e-02,2.183324553497365095e+00,1.000000000000000000e+00
1.342621419357612922e+00,-4.848966878123377455e-01,6.000000000000000000e+00
-2.925971448062950842e+00,5.110064516355805608e-01,5.000000000000000000e+00
2.435828976398002332e+00,-7.367481333077980921e-01,6.000000000000000000e+00
-1.630150976468711654e+00,-3.178527315818779897e+00,5.000000000000000000e+00
1.713656240431570943e+00,-2.772192570796860878e-04,6.000000000000000000e+00
4.416435260450031208e-01,-5.979365058935908195e-01,6.000000000000000000e+00
3.662314085796810836e+00,2.932525158730974191e+00,4.000000000000000000e+00
2.246447117612699884e+00,3.523269591943973822e+00,1.000000000000000000e+00
2.270495209095643396e+00,-1.248571463212680754e+00,6.000000000000000000e+00
3.592816974230862215e+00,2.617054998522152509e+00,4.000000000000000000e+00
-1.368230290500926927e+00,-2.683944954033989916e-01,5.000000000000000000e+00
-1.420381340808986259e+00,1.400686303768353014e+00,5.000000000000000000e+00
2.047986440088634730e+00,2.683531747749133167e+00,4.000000000000000000e+00
-6.079433500536168822e-02,-2.989197584918101391e+00,0.000000000000000000e+00
3.034625306308472048e+00,-2.357749013536975191e+00,6.000000000000000000e+00
1.837567073289947395e+00,-1.746393762034095687e+00,6.000000000000000000e+00
2.106952189644262674e+00,1.089536373057900853e+00,6.000000000000000000e+00
3.335475277181957132e+00,7.802046729253140356e-01,6.000000000000000000e+00
3.124583180565196905e+00,1.078863350766854801e+00,6.000000000000000000e+00
-3.531092386510060521e+00,4.585628448216825248e-01,5.000000000000000000e+00
-1.504441050965859006e+00,7.020115877845798380e-01,5.000000000000000000e+00
-3.336197709781510312e+00,3.513069291509291148e+00,3.000000000000000000e+00
-3.438702826500247056e+00,2.658747803758494399e-01,5.000000000000000000e+00
2.915442821803557294e+00,-3.777116435182641396e+00,6.000000000000000000e+00
5.207424431129910047e-01,-1.276723116607998421e+00,6.000000000000000000e+00
-1.033594047030649499e+00,-1.715783240891094685e+00,5.000000000000000000e+00
-4.635649881628705060e-01,-5.769981725903079450e-01,5.000000000000000000e+00
-1.536158171359690350e+00,3.079989510612612058e+00,1.000000000000000000e+00
-3.637987924853832489e+00,-2.405615827258934303e+00,5.000000000000000000e+00
3.465405701029890650e+00,-3.731877306100478187e+00,6.000000000000000000e+00
3.745005337135600243e+00,1.246502060107452792e+00,6.000000000000000000e+00
-1.948794448476725449e+00,1.151744576784833995e+00,5.000000000000000000e+00
3.547854812253651957e+00,2.968560921069117953e+00,4.000000000000000000e+00
1.218188881263176704e+00,1.678838848396980055e+00,2.000000000000000000e+00
2.851735360003288200e+00,-3.001565161071786392e+00,6.000000000000000000e+00
-3.944738376963059068e+00,-1.454681604679048945e+00,5.000000000000000000e+00
1.259755982536024277e+00,2.186222483601899746e+00,1.000000000000000000e+00
-3.196332404169377028e+00,1.234781823241745791e+00,5.000000000000000000e+00
-1.747611877361339161e+00,2.562734583971542079e+00,1.000000000000000000e+00
3.053784132417479036e+00,3.569665377326637135e+00,4.000000000000000000e+00
-2.144618738984279460e+00,3.053685740647465785e+00,3.000000000000000000e+00
2.031133838686320914e-01,-2.267570478357754382e+00,0.000000000000000000e+00
-2.961062111084593163e+00,3.756928033829066926e+00,3.000000000000000000e+00
2.258127326931872680e+00,-2.285726622775488437e+00,6.000000000000000000e+00
-2.332153393318492363e-01,1.137484085585756866e+00,2.000000000000000000e+00
3.838681464205002669e+00,9.201517603405839907e-02,6.000000000000000000e+00
-2.875361588831060189e+00,5.899374399418828574e-01,5.000000000000000000e+00
2.207759592757682299e+00,1.231132706698417678e+00,6.000000000000000000e+00
-2.168045584120616098e+00,3.109737488351243861e+00,3.000000000000000000e+00
3.152053285729431664e+00,2.616225762187926129e+00,4.000000000000000000e+00
8.546064176119010369e-01,1.883426215299199846e+00,2.000000000000000000e+00
-6.342606354942947888e-02,-3.927834182941857044e+00,0.000000000000000000e+00
3.482563729451713996e+00,3.715577942397176869e-01,6.000000000000000000e+00
-1.531024743544184830e+00,-3.776198889600452802e-01,5.000000000000000000e+00
1.430606675991696441e+00,-2.313289024991208365e+00,6.000000000000000000e+00
1.998386900093398033e+00,3.449630232169577759e+00,1.000000000000000000e+00
2.357903554135158508e+00,7.491521403526073541e-01,6.000000000000000000e+00
7.111597821795703211e-01,2.027262342531948924e+00,1.000000000000000000e+00
3.613044942250525082e-01,-2.377933918424243842e+00,0.000000000000000000e+00
3.807104946470789564e+00,3.889874231228152901e+00,4.000000000000000000e+00
-1.687280884679298154e+00,-3.692308619493717359e+00,5.000000000000000000e+00
-1.881708273435598322e+00,3.623667367734691780e+00,1.000000000000000000e+00
-3.822903327226667258e+00,2.216030716890069030e+00,5.000000000000000000e+00
7.095740258760923069e-01,2.718570997571461589e+00,1.000000000000000000e+00
1.298598628909311437e+00,2.831003180987972989e+00,1.000000000000000000e+00
-1.342743783146766567e+00,2.608643627102282814e+00,1.000000000000000000e+00
3.842622062418612927e+00,2.561231334664265447e+00,4.000000000000000000e+00
-1.883252173874652158e+00,2.453385380962557427e+00,3.000000000000000000e+00
7.748917084584929782e-01,-2.316854535060607567e+00,6.000000000000000000e+00
1.619862737224998739e+00,3.674545064647092296e+00,1.000000000000000000e+00
-2.143171040897904334e+00,2.723062865942242894e+00,3.000000000000000000e+00
1.996806400279739435e+00,-1.307181263949455108e+00,6.000000000000000000e+00
-3.980538343986602889e+00,7.086106978568373904e-02,5.000000000000000000e+00
-9.605997257485414664e-01,-1.260603586284237743e+00,5.000000000000000000e+00
1.420886948158416097e+00,-1.849836486618291254e+00,6.000000000000000000e+00
-3.040565417729770736e+00,-6.451065451095434611e-01,5.000000000000000000e+00
-3.565286230971249637e+00,2.985987600357749905e+00,3.000000000000000000e+00
2.203945569081509959e+00,3.934217548594519442e+00,1.000000000000000000e+00
-2.912778417844092971e-01,-1.432120798877118517e+00,5.000000000000000000e+00
1.926180053634940492e-01,-2.559693300235735158e+00,0.000000000000000000e+00
1.592023265505060792e+00,-1.951145165592350850e+00,6.000000000000000000e+00
-3.749471993693624938e-01,-2.654276949410236064e+00,0.000000000000000000e+00
1.166721742225441893e+00,3.766184048495881065e+00,1.000000000000000000e+00
3.855683550473759880e+00,-3.996340322994115901e+00,6.000000000000000000e+00
-2.064543836942940302e-01,4.987330091231436668e-01,2.000000000000000000e+00
1.557558272785372289e+00,1.021187190104797970e+00,6.000000000000000000e+00
-1.248473506556936563e+00,1.681423602002078965e+00,2.000000000000000000e+00
3.971293685193777456e+00,-1.256153641052493164e+00,6.000000000000000000e+00
-1.531014429830761969e+00,7.219156806971831486e-01,5.000000000000000000e+00
2.856456190208096046e+00,-9.364024354106970094e-02,6.000000000000000000e+00
-1.469937219065241329e+00,-1.761029475956910062e+00,5.000000000000000000e+00
-2.483093790626611508e-02,-1.976850397788633806e+00,0.000000000000000000e+00
-1.550517400652096534e+00,8.719561245084284096e-01,5.000000000000000000e+00
1.599221469183854438e+00,3.070417224267897538e+00,1.000000000000000000e+00
2.678392288702092117e+00,-3.633219468864431256e+00,6.000000000000000000e+00
-9.275866215145214255e-01,-4.325328380977548903e-01,5.000000000000000000e+00
-3.921150784867176498e+00,6.805707341598541404e-01,5.000000000000000000e+00
-3.234540601881379374e-01,-3.495217234440248788e+00,0.000000000000000000e+00
8.575007540582291199e-01,3.940511954074161771e+00,1.000000000000000000e+00
2.184224363572268679e+00,-2.532155976006142950e+00,6.000000000000000000e+00
3.322125656744576716e-01,3.629032262427239530e+00,1.000000000000000000e+00
-2.363389753540259264e+00,-1.041465726221585619e+00,5.000000000000000000e+00
3.057046794919941135e+00,-5.535223328053442415e-01,6.000000000000000000e+00
-3.800259912144415608e+00,3.356814984035517924e+00,3.000000000000000000e+00
3.535909022461571460e+00,-2.621975053071282424e+00,6.000000000000000000e+00
-2.270454541567433537e+00,-2.340547226758387112e+00,5.000000000000000000e+00
1.166406974423175313e-01,-5.181113217624035983e-01,2.000000000000000000e+00
-1.492209594614752888e+00,8.797088618383153147e-02,5.000000000000000000e+00
-2.683849248160148804e+00,2.232849269108719170e+00,3.000000000000000000e+00
-3.838111702805283798e+00,1.911539770809650207e+00,5.000000000000000000e+00
-9.766874338380455711e-01,-8.428235834005288751e-01,5.000000000000000000e+00
-3.488150337816451341e-01,9.685373152481933090e-01,2.000000000000000000e+00
2.335173765981277683e-01,8.431663567470639720e-01,2.000000000000000000e+00
1.793955356743405893e+00,-2.548331374329666055e+00,6.000000000000000000e+00
3.009684408518692678e+00,-1.588832108420401568e-02,6.000000000000000000e+00
9.247952839785664736e-01,-1.324410195427301318e-01,6.000000000000000000e+00
2.062846782830316528e+00,-3.638253991755096450e+00,6.000000000000000000e+00
1.343948331339905877e+00,2.465584176734841648e+00,1.000000000000000000e+00
-3.052587512725750685e+00,1.828582560918840194e+00,5.000000000000000000e+00
3.938576449266509627e+00,-3.912556725468527397e+00,6.000000000000000000e+00
-2.717657954790405839e+00,-2.449076071061230486e+00,5.000000000000000000e+00
6.937002787792216907e-01,2.994315997858647549e-01,6.000000000000000000e+00
5.648797176317952307e-01,-1.120120004237277200e+00,6.000000000000000000e+00
-3.465458543839555539e+00,-1.906013452027554678e+00,5.000000000000000000e+00
1.016317876805383769e+00,2.699904962369048533e+00,1.000000000000000000e+00
2.965094375233684687e+00,-5.819753598837733577e-01,6.000000000000000000e+00
-1.366315568093687816e+00,-3.382409781613112898e+00,5.000000000000000000e+00
5.051444363683277317e-01,-8.790421803575521054e-01,6.000000000000000000e+00
-2.276948921528335390e+00,-2.566114537355366210e-01,5.000000000000000000e+00
-3.535746432089147184e+00,2.671866606447772519e+00,3.000000000000000000e+00
5.181220846397884827e-01,2.514397287609162035e+00,1.000000000000000000e+00
3.677963927349479079e+00,-9.226189456523430366e-01,6.000000000000000000e+00
1.505045905923285687e-01,-3.485301393378546386e+00,0.000000000000000000e+00
-1.614237028559339926e+00,3.311625389454760260e+00,1.000000000000000000e+00
1.361734422230809649e+00,-1.798064852344024800e+00,6.000000000000000000e+00
-3.274098027435156766e+00,2.963579067656492150e+00,3.000000000000000000e+00
-6.473209402739650287e-01,-9.333098563679493864e-01,5.000000000000000000e+00
2.995698257133112108e+00,3.261916186117098881e+00,4.000000000000000000e+00
9.275330374820587309e-01,1.733270259732995200e+00,2.000000000000000000e+00
3.088985109053712819e+00,7.264629023665696295e-01,6.000000000000000000e+00
2.517187043496524446e+00,3.979673779900530839e+00,4.000000000000000000e+00
2.164561212187021688e+00,3.102758043026287993e+00,4.000000000000000000e+00
3.395890817988862054e+00,3.086501759911246978e+00,4.000000000000000000e+00
1.709991230341390889e+00,-3.683086700450823869e+00,6.000000000000000000e+00
2.016819746884455533e+00,-1.021839671241414393e+00,6.000000000000000000e+00
3.513851823005229136e+00,1.599088952911808192e+00,6.000000000000000000e+00
-1.874858532204908279e+00,-6.906089735023170917e-01,5.000000000000000000e+00
-1.490683172020421665e+00,-1.583223834086542325e-01,5.000000000000000000e+00
1.032166481592372342e+00,-3.761129572111512331e-01,6.000000000000000000e+00
-2.496692431163695325e+00,-1.256676417444821503e+00,5.000000000000000000e+00
-5.261449916458182940e-01,-1.481874987692117784e-01,5.000000000000000000e+00
-3.438049140951958016e+00,-2.881346000654186668e+00,5.000000000000000000e+00
-2.717168667290109418e+00,2.154122253171958157e+00,5.000000000000000000e+00
1.860065009154017623e+00,-7.153480437000423464e-01,6.000000000000000000e+00
-1.257969682767071440e+00,-3.576763681046871035e+00,0.000000000000000000e+00
-6.721449737579838768e-01,6.689234553353422541e-01,2.000000000000000000e+00
2.539697595485510995e+00,3.539764857319927849e+00,4.000000000000000000e+00
2.827106892473651989e+00,-1.713784092662148595e+00,6.000000000000000000e+00
-2.960807086731333193e+00,3.654718857694024159e+00,3.000000000000000000e+00
-3.541057578428117303e+00,2.820700163576733921e+00,3.000000000000000000e+00
3.702671126287504499e+00,2.273402345045107964e-01,6.000000000000000000e+00
-1.398690669123357821e+00,4.997319766036669719e-01,5.000000000000000000e+00
3.484313043043154146e+00,-3.292145856894447498e+00,6.000000000000000000e+00
-2.377357052493047185e+00,9.042062855180743597e-01,5.000000000000000000e+00
-7.333686937320900157e-01,-2.740912384418581205e+00,0.000000000000000000e+00
3.617709047605038641e+00,2.783097409138901135e+00,4.000000000000000000e+00
1.550528146343337355e+00,1.292315576904953467e+00,6.000000000000000000e+00
2.815243866275933371e+00,-3.316958901529094561e-01,6.000000000000000000e+00
1.366595108130734815e+00,5.964721450426413440e-01,6.000000000000000000e+00
-4.179555616835521903e-01,-1.819667726631886140e+00,5.000000000000000000e+00
2.249394703331496714e+00,3.832816262091363946e+00,1.000000000000000000e+00
-3.856523797907869699e+00,3.691797392799882616e+00,3.000000000000000000e+00
6.623070676656217515e-01,2.881731860628401698e+00,1.000000000000000000e+00
4.919776502154489251e-01,-3.703806771387675667e+00,0.000000000000000000e+00
-3.940402070250623723e+00,5.502139894018203137e-01,5.000000000000000000e+00
3.659343849251607494e+00,1.158958494609793277e+00,6.000000000000000000e+00
-6.323674022136849260e-01,-3.173322202948257953e+00,0.000000000000000000e+00
-2.913564924316080607e+00,-3.473675871140225802e+00,5.000000000000000000e+00
4.382588041414807734e-01,6.645561731826044038e-01,2.000000000000000000e+00
-2.046816455273345881e-01,-3.645384917358456711e+00,0.000000000000000000e+00
-2.618405878021899724e+00,-1.146252442554255957e+00,5.000000000000000000e+00
-3.083191011941132764e+00,-2.097279454795460296e+00,5.000000000000000000e+00
-2.269736284787036595e+00,-3.842783053625429268e+00,5.000000000000000000e+00
1.351746681051565702e+00,3.020305272439313349e+00,1.000000000000000000e+00
-1.301442698101169526e+00,3.127542909835698381e+00,1.000000000000000000e+00
5.914873130342019891e-01,-2.583813301654172889e+00,0.000000000000000000e+00
1.346723596373440301e+00,4.514920136401610051e-01,6.000000000000000000e+00
-5.743308465413745623e-01,-4.785428526036046293e-01,5.000000000000000000e+00
-6.825688683898389897e-01,-1.965088373987871506e+00,5.000000000000000000e+00
-1.802401622019162986e-01,-2.689797393280376703e+00,0.000000000000000000e+00
6.085102320900546147e-01,3.930080440416914733e+00,1.000000000000000000e+00
1.029463509011678823e+00,-1.239802829595967992e+00,6.000000000000000000e+00
-8.276256951677289919e-01,3.320929490914173776e+00,1.000000000000000000e+00
-2.082915642625741803e+00,-2.255197597372175622e+00,5.000000000000000000e+00
3.294289638692353250e+00,-3.023853046590721405e+00,6.000000000000000000e+00
2.835297242779666327e+00,2.873517715168886433e+00,4.000000000000000000e+00
-6.104376167766769612e-01,-3.175119192788643296e+00,0.000000000000000000e+00
-3.533510051360597259e+00,1.930542107263013563e+00,5.000000000000000000e+00
1.447524817224856264e+00,-1.071623369405180881e+00,6.000000000000000000e+00
3.463259551145227988e+00,3.349178258762767868e+00,4.000000000000000000e+00
-4.104148619112057972e-01,3.006206049221713528e-01,2.000000000000000000e+00
-3.068761767201505286e+00,1.928937675321598100e+00,5.000000000000000000e+00
-2.156488229639856868e+00,6.220506504734411024e-01,5.000000000000000000e+00
1.934658460988442741e+00,7.316462517842765578e-01,6.000000000000000000e+00
1.616407548174247921e+00,1.985997949623693692e+00,4.000000000000000000e+00
-3.386766371331940917e+00,-1.460929992952705980e+00,5.000000000000000000e+00
-4.085009181552363700e-01,1.596695997891999674e+00,2.000000000000000000e+00
1.839050277021933688e+00,5.549371324318004284e-01,6.000000000000000000e+00
-2.736530156017636273e+00,3.848574346726932660e+00,3.000000000000000000e+00
-1.273271192703401944e+00,1.357861926372187611e+00,5.000000000000000000e+00
1.606500538056363503e+00,-5.972482922158901530e-01,6.000000000000000000e+00
-9.964885120580646571e-02,-1.963413789576611279e+00,0.000000000000000000e+00
-3.723984540837721902e+00,7.639010730039590413e-01,5.000000000000000000e+00
-2.783418112575748005e+00,-5.250229740010539103e-01,5.000000000000000000e+00
2.256980931209744412e+00,2.644164872516758358e+00,4.000000000000000000e+00
-2.840990844828310102e+00,3.392118534265764929e+00,3.000000000000000000e+00
4.344716306893925406e-01,-1.595065994350086669e-02,2.000000000000000000e+00
3.340206424100064631e+00,-3.447936313678586551e+00,6.000000000000000000e+00
3.905140271958296161e+00,-2.965528702651339721e+00,6.000000000000000000e+00
-3.533403705654199811e+00,-1.174336172426774461e+00,5.000000000000000000e+00
-2.873364131872166105e+00,1.569314425080261088e+00,5.000000000000000000e+00
3.182145391795565104e+00,-1.786509742350510521e-01,6.000000000000000000e+00
-1.368121798026769476e+00,-1.268485801208713681e+00,5.000000000000000000e+00
-1.226559701331791707e+00,-3.932562127118724327e+00,0.000000000000000000e+00
3.044105992076004519e+00,2.897309885891347747e+00,4.000000000000000000e+00
1.694192671073351697e+00,1.048752702675669113e+00,6.000000000000000000e+00
5.432881934972382254e-01,-1.209986603076309564e+00,6.000000000000000000e+00
1.308429530874600566e+00,9.941336153414059851e-02,6.000000000000000000e+00
-1.671263314241614673e+00,-3.787491998158063922e+00,5.000000000000000000e+00
-3.511284289206459519e+00,-3.284679072683978518e+00,5.000000000000000000e+00
1.820082205921115914e+00,-2.697789329295633642e+00,6.000000000000000000e+00
2.415345567050037445e+00,2.704158124737234381e+00,4.000000000000000000e+00
3.004663751646427627e+00,-3.743275614490930714e+00,6.000000000000000000e+00
-2.345518132815771040e+00,-3.283876474794994671e+00,5.000000000000000000e+00
2.290328417028625552e+00,3.892737549054990254e+00,1.000000000000000000e+00
-8.229427678030640791e-01,3.453839605419512182e+00,1.000000000000000000e+00
-3.067001484104132203e+00,3.696881468847301733e+00,3.000000000000000000e+00
-1.893129422067368672e+00,1.414128272270164466e+00,5.000000000000000000e+00
-2.679852085788603233e+00,-2.218125430027839684e+00,5.000000000000000000e+00
1.707986831434354258e+00,4.539731436851317525e-01,6.000000000000000000e+00
2.032706683945337822e+00,1.147659743132745547e+00,6.000000000000000000e+00
-7.723750126609489897e-01,-2.384920951998261707e+00,5.000000000000000000e+00
-2.029845192907213658e-01,-2.449575748317522894e+00,0.000000000000000000e+00
-5.836101876451760262e-01,-2.715154893289710714e-01,5.000000000000000000e+00
-2.115534964342735691e+00,-1.306245709567780189e+00,5.000000000000000000e+00
-2.751335146070521098e+00,-3.316616558333117304e+00,5.000000000000000000e+00
-5.207158748298352791e-01,3.756131588283780687e+00,1.000000000000000000e+00
1.396601485527595443e+00,-1.533360517075685436e+00,6.000000000000000000e+00
2.211911910450572449e+00,1.450349591615619715e+00,6.000000000000000000e+00
-2.813804219198448919e+00,3.135488328803515579e+00,3.000000000000000000e+00
-2.149212144211052333e+00,7.939643529213595841e-01,5.000000000000000000e+00
3.697488531343229745e+00,-1.234421316392750434e+00,6.000000000000000000e+00
-2.247416596157322033e+00,-4.878955410157175265e-01,5.000000000000000000e+00
-2.152053620483334484e+00,-2.813096330055298466e+00,5.000000000000000000e+00
-2.080438655275818505e+00,2.543842319909160210e+00,3.000000000000000000e+00
-6.212476050529351923e-01,3.795132398884825342e+00,1.000000000000000000e+00
-2.384919216797607433e-01,3.740339891025699970e+00,1.000000000000000000e+00
3.101371048432000066e+00,3.972112338212303584e+00,4.000000000000000000e+00
2.664359960131662319e+00,-1.979171262047637825e+00,6.000000000000000000e+00
-1.762870401865108683e+00,-8.118896087898201941e-01,5.000000000000000000e+00
1.276484066549241625e+00,-3.521737415563644724e+00,6.000000000000000000e+00
-1.936985155683670357e-01,1.484199232159706838e+00,2.000000000000000000e+00
-1.002847764460595315e+00,-3.966060977914335872e+00,0.000000000000000000e+00
-3.648526895592985042e+00,3.827905281186216868e+00,3.000000000000000000e+00
-3.792763111917755836e+00,-2.393124252053135059e+00,5.000000000000000000e+00
-3.970775175111578292e-01,-7.603401011297972190e-01,5.000000000000000000e+00
