3.780770040351635330e-01,4.184656664329962084e-01,2.000000000000000000e+00
2.658474937284838191e+00,-2.734998739935451617e+00,6.000000000000000000e+00
-3.149442878652950029e+00,1.034843326769196103e+00,5.000000000000000000e+00
2.703852576264815788e+00,-4.854227931210637337e-01,6.000000000000000000e+00
-2.018341958260376323e+00,-2.606652466002227442e+00,5.000000000000000000e+00
2.081606002104902764e+00,1.942636584855873316e+00,4.000000000000000000e+00
1.575706953354792716e+00,-2.895653444341445670e+00,6.000000000000000000e+00
2.287591442985013046e+00,-5.588416638983746410e-01,6.000000000000000000e+00
3.289756041896944261e+00,2.699862158623201225e+00,4.000000000000000000e+00
-9.619909253673473160e-01,-4.197174108050560903e-02,5.000000000000000000e+00
9.511098877928860773e-01,2.484741600873675793e+00,1.000000000000000000e+00
2.165422504694902273e+00,-3.194689799470539882e+00,6.000000000000000000e+00
2.746320518560345647e+00,1.453985977795103857e+00,6.000000000000000000e+00
2.246917166928013465e+00,3.839364002936944686e+00,1.000000000000000000e+00
2.763714852890869267e+00,-2.666717302793967015e+00,6.000000000000000000e+00
-3.071759904057424606e+00,-1.131458247497908687e+00,5.000000000000000000e+00
3.125908367854528080e+00,1.718446774935472376e+00,6.000000000000000000e+00
-6.618718138038950372e-01,8.859964168409764085e-01,2.000000000000000000e+00
-1.107346510736745060e+00,-7.541897852470214048e-02,5.000000000000000000e+00
3.496380735375839599e+00,-2.499130440488631422e+00,6.000000000000000000e+00
1.262728532011242244e+00,-1.405227966877751200e-01,6.000000000000000000e+00
-1.215748298043269671e+00,-1.036300338877395255e+00,5.000000000000000000e+00
8.407948055232097317e-01,5.926347246448013806e-01,6.000000000000000000e+00
2.916329673898075292e+00,3.496443861120957841e+00,4.000000000000000000e+00
6.319259927963383205e-02,3.031789943620197825e+00,1.000000000000000000e+00
-2.037297743547010320e+00,-9.900951848875481076e-01,5.000000000000000000e+00
-2.824150994729636821e+00,9.855723039192039181e-01,5.000000000000000000e+00
4.867988862213143975e-01,-2.315668861257207389e+00,0.000000000000000000e+00
-1.831408560395686891e+00,7.437383840300597626e-01,5.000000000000000000e+00
4.702051230498307532e-01,-5.004053502438612355e-01,6.000000000000000000e+00
-8.103811725307252800e-01,-2.012260131126509144e+00,5.000000000000000000e+00
3.031525827885701574e+00,4.090450033678783015e-01,6.000000000000000000e+00
-1.108918440939304695e+00,-5.583741561244970342e-01,5.000000000000000000e+00
-2.589759191809690719e-01,-7.913506002306220921e-01,5.000000000000000000e+00
3.489809242884596152e+00,1.264517114782985452e+00,6.000000000000000000e+00
1.282362198863157943e+00,1.489201049090076445e+00,6.000000000000000000e+00
-2.891425857778329167e+00,-1.675029628558917238e+00,5.000000000000000000e+00
3.111556401302133956e+00,2.885200767144037393e+00,4.000000000000000000e+00
3.256704166860174610e+00,3.705893836915951312e+00,4.000000000000000000e+00
-3.382493640049895056e+00,-1.174485874985577993e+00,5.000000000000000000e+00
-9.779841833791120820e-01,6.470485210134073739e-01,5.000000000000000000e+00
-1.894087680598824264e+00,-3.669319475062181368e+00,5.000000000000000000e+00
2.460547071756088222e+00,-2.298946457723413772e+00,6.000000000000000000e+00
3.416750080569946668e+00,3.922974050975922111e+00,4.000000000000000000e+00
2.118413425449843679e+00,2.168950396635184852e+00,4.000000000000000000e+00
6.394798576741012042e-01,2.953262933596612072e-01,2.000000000000000000e+00
2.108333971532269757e+00,-3.832633847127207005e-01,6.000000000000000000e+00
2.884341005752355080e+00,-1.938394561342136946e+00,6.000000000000000000e+00
-2.459764704744517694e+00,-1.387054762747741421e+00,5.000000000000000000e+00
-2.233684834739062097e+00,-2.042679754296430339e+00,5.000000000000000000e+00
2.403799307968025545e+00,-1.712036359773652094e-01,6.000000000000000000e+00
-2.768111355565022080e+00,-1.125579419661193015e+00,5.000000000000000000e+00
-7.032943268409157511e-01,3.047709247694412760e+00,1.000000000000000000e+00
-9.042189293465012767e-01,3.671414650094640741e+00,1.000000000000000000e+00
-2.147049064312652078e+00,3.300296138765967946e+00,1.000000000000000000e+00
6.587324492834678580e-01,-2.578002311973393468e+00,0.000000000000000000e+00
2.113550241862243162e+00,2.366314527793447198e-01,6.000000000000000000e+00
-7.466521172096847181e-01,-1.348497638032904788e+00,5.000000000000000000e+00
3.387253845542366193e+00,-1.349806379229213427e+00,6.000000000000000000e+00
3.026058982320520840e+00,3.162347923876085432e+00,4.000000000000000000e+00
6.633799426528597110e-01,1.338594838438129209e+00,2.000000000000000000e+00
-2.846912055752355286e+00,1.478228217428272373e+00,5.000000000000000000e+00
-9.289460294729225964e-01,-1.075217068444926483e+00,5.000000000000000000e+00
-3.656995034897253305e+00,-7.897324652907995457e-01,5.000000000000000000e+00
-5.967844284610634986e-01,2.277500919875736329e+00,1.000000000000000000e+00
8.705753277381900190e-01,-2.716945433647680375e+00,6.000000000000000000e+00
1.295896248371875004e-01,-2.213921397316744866e+00,0.000000000000000000e+00
-3.843181699804478768e+00,-5.329868972115754389e-01,5.000000000000000000e+00
2.394265219786988474e+00,-2.004073821752055728e+00,6.000000000000000000e+00
1.292710423863550062e-01,-3.375335107550014868e-02,2.000000000000000000e+00
4.551949199232021570e-01,6.641204408924936686e-01,2.000000000000000000e+00
-1.984608475671243433e+00,-4.871891418007123775e-02,5.000000000000000000e+00
3.463363389852593954e-01,-7.384454660319157426e-01,6.000000000000000000e+00
2.376062187970333639e+00,2.190224180706786150e+00,4.000000000000000000e+00
-2.450209326527228448e+00,-2.301482635462275717e+00,5.000000000000000000e+00
-3.724662705508810845e+00,1.782633226911739754e+00,5.000000000000000000e+00
-1.916947775262812570e+00,3.202470632510329374e+00,1.000000000000000000e+00
-3.158981622529146271e+00,-3.410113174647697143e+00,5.000000000000000000e+00
1.195434738574968847e+00,-3.984832083787010149e+00,0.000000000000000000e+00
3.553822045335787827e+00,3.853633231429234307e+00,4.000000000000000000e+00
-5.350223900872990157e-01,-3.108439016027596757e+00,0.000000000000000000e+00
3.922493262951531001e+00,3.274990908263060163e-01,6.000000000000000000e+00
2.271206887004219688e+00,1.794871725163197596e+00,6.000000000000000000e+00
2.094829144759817297e+00,6.763032822731798177e-01,6.000000000000000000e+00
-4.623624208648928757e-01,-2.774773899414072709e+00,0.000000000000000000e+00
-3.959859976053519581e+00,-2.609576468428959295e+00,5.000000000000000000e+00
2.456248564272078383e+00,1.343520797127133015e+00,6.000000000000000000e+00
-2.526164395518357253e+00,1.078219920447165414e+00,5.000000000000000000e+00
3.988704694443063303e+00,-3.799517552491583849e+00,6.000000000000000000e+00
-3.483379041360038286e+00,-3.096743176639817463e+00,5.000000000000000000e+00
-2.828547168818113633e+00,-2.299568922910609992e+00,5.000000000000000000e+00
2.576656902283543715e+00,3.483734674332017889e+00,4.000000000000000000e+00
1.340125214986199076e+00,1.443833280922935280e+00,6.000000000000000000e+00
-1.593122511652902418e-01,-2.042753312770808627e+00,0.000000000000000000e+00
3.114055670542922982e+00,-1.465881956307558909e+00,6.000000000000000000e+00
-1.195279298207862162e+00,2.495823220164144374e+00,1.000000000000000000e+00
-1.316243338385714168e-01,-2.478536989323980144e+00,0.000000000000000000e+00
3.450672575468301417e+00,-4.692320493496451306e-01,6.000000000000000000e+00
-3.537340497495380376e+00,3.264002269054373961e+00,3.000000000000000000e+00
-1.150612773008825584e-01,-2.100721467119991637e+00,0.000000000000000000e+00
-2.485777000259278502e+00,1.654333521437925114e+00,5.000000000000000000e+00
-2.678339395651141430e-01,2.751363209759157158e+00,1.000000000000000000e+00
2.524501479927886649e+00,-1.024881999189289239e+00,6.000000000000000000e+00
1.732421101990448520e+00,4.619083888192685450e-01,6.000000000000000000e+00
2.051580533353511981e+00,-3.975511238951444426e+00,6.000000000000000000e+00
1.770249810624205722e+00,8.690657934516901051e-01,6.000000000000000000e+00
4.335197505906531745e-01,3.076287174806733304e-01,2.000000000000000000e+00
1.355403147761993665e+00,2.834028779260157727e+00,1.000000000000000000e+00
3.458668608320966342e+00,3.764726210806132123e+00,4.000000000000000000e+00
-2.830492555791903619e+00,-2.312934237839449736e+00,5.000000000000000000e+00
1.975108802460638913e-01,6.466394361127827395e-01,2.000000000000000000e+00
-3.782837622546789014e+00,-2.980313208471735642e+00,5.000000000000000000e+00
3.704724177091317294e+00,-3.934292814658173931e+00,6.000000000000000000e+00
-7.120766891407575017e-01,2.398887067747083712e+00,1.000000000000000000e+00
3.729810306744427706e+00,-2.375474606895627616e+00,6.000000000000000000e+00
-2.746940097559704697e+00,-3.494203019127005483e+00,5.000000000000000000e+00
5.861328394235814088e-01,1.336432361587725381e+00,2.000000000000000000e+00
-3.766959032580703415e+00,-5.886240010944305823e-01,5.000000000000000000e+00
6.274912819314071299e-02,-3.670410586190363311e+00,0.000000000000000000e+00
-7.932062361927441074e-01,3.047653840018673677e+00,1.000000000000000000e+00
3.180659699436034771e-01,-2.167598101801077703e+00,0.000000000000000000e+00
4.711259736344350912e-01,1.498827202034618722e+00,2.000000000000000000e+00
1.008416469718354413e+00,-7.793321316877932503e-02,6.000000000000000000e+00
-2.269612702745273936e+00,-1.665826124733784219e+00,5.000000000000000000e+00
2.666946807693113541e+00,-1.534095058975270653e+00,6.000000000000000000e+00
-9.324042740704205912e-01,-3.467027730393226648e+00,0.000000000000000000e+00
-1.980386771434621274e+00,-2.653070587232804201e+00,5.000000000000000000e+00
3.055598946703407925e+00,-3.573400670676986302e+00,6.000000000000000000e+00
-3.463580420080828226e+00,-2.102462758014324251e+00,5.000000000000000000e+00
-3.640216627581335906e+00,2.336169531509364461e-01,5.000000000000000000e+00
-1.760771391251378049e+00,1.653219011364556401e+00,5.000000000000000000e+00
-3.321976761864147143e+00,1.521238320553528034e+00,5.000000000000000000e+00
3.657564593642286255e+00,-2.595510555323873092e+00,6.000000000000000000e+00
3.395162064522124545e+00,5.984358886343628114e-01,6.000000000000000000e+00
-9.680400513942162277e-01,-1.019193659509831207e+00,5.000000000000000000e+00
-1.126615059898622206e+00,-1.954045632810816002e+00,5.000000000000000000e+00
-2.872908562384847819e+00,-2.477051529898192328e+00,5.000000000000000000e+00
2.078219475411234640e+00,1.764245703984507863e+00,6.000000000000000000e+00
3.693783058179334056e+00,2.465113317590342135e+00,4.000000000000000000e+00
2.142361389016810058e+00,-3.726411716049635281e+00,6.000000000000000000e+00
-2.414935006846403276e+00,2.259943430609929749e-01,5.000000000000000000e+00
1.517911549072054278e+00,1.312829967855751789e+00,6.000000000000000000e+00
1.461755603764675726e+00,-2.833075714469988071e-01,6.000000000000000000e+00
1.456054538725309655e+00,-3.313327524178189876e+00,6.000000000000000000e+00
-3.908779561390566926e+00,-1.602997087789054476e+00,5.000000000000000000e+00
-3.459360679504674962e+00,9.031695147151408420e-01,5.000000000000000000e+00
-3.123645572444096352e+00,-1.933745630329836374e+00,5.000000000000000000e+00
3.872691571821357037e+00,-1.369046952850127674e+00,6.000000000000000000e+00
1.299556564514238843e+00,2.518035000855793015e+00,1.000000000000000000e+00
-3.506934557751039350e+00,3.539112761841567867e+00,3.000000000000000000e+00
6.842432149580828238e-01,-2.142290300162372318e+00,6.000000000000000000e+00
3.364285251382677089e+00,-3.695919816283666393e+00,6.000000000000000000e+00
3.241206543938822016e+00,-9.496976955210163496e-01,6.000000000000000000e+00
-2.811152753780625346e+00,-2.176632798675660396e+00,5.000000000000000000e+00
-2.504797442261153861e+00,2.085192815512216136e+00,5.000000000000000000e+00
1.910945144857758571e+00,3.075807355365332896e+00,1.000000000000000000e+00
3.990664768624929692e+00,-7.435211321110619664e-01,6.000000000000000000e+00
3.827359647662449404e+00,-1.271924850007892793e+00,6.000000000000000000e+00
-3.875871580908370362e+00,1.686482303865843413e+00,5.000000000000000000e+00
-3.754432752704019549e+00,4.463405889381881764e-01,5.000000000000000000e+00
-1.090569660893415893e+00,3.069775615685832015e+00,1.000000000000000000e+00
1.325783261276702873e+00,-3.035427085369446942e+00,6.000000000000000000e+00
-5.495603674764986124e-01,-1.857074592330711482e+00,5.000000000000000000e+00
9.846125246467014591e-01,-2.289185548840100282e+00,6.000000000000000000e+00
3.078566181665824075e+00,1.590011520310042670e+00,6.000000000000000000e+00
-2.910478848451924172e+00,-1.055887630491204376e+00,5.000000000000000000e+00
3.465190987348076845e+00,1.944011704977743449e+00,4.000000000000000000e+00
-2.716335016196554264e+00,-3.178134676501762179e+00,5.000000000000000000e+00
3.587109989281011657e+00,-3.154988420494297507e+00,6.000000000000000000e+00
-9.805901543030310918e-01,2.737334049549460246e+00,1.000000000000000000e+00
-3.197216045517738969e+00,3.168393937477125277e+00,3.000000000000000000e+00
-1.010317653492966095e+00,1.212269821999510278e+00,2.000000000000000000e+00
-6.590923790516765024e-01,-3.025221435820232507e+00,0.000000000000000000e+00
-2.777031900793586416e+00,3.799556566176082839e+00,3.000000000000000000e+00
-2.093229754830245426e+00,1.278825670413313631e+00,5.000000000000000000e+00
-1.546702465893309508e+00,1.870131808708547005e+00,5.000000000000000000e+00
2.520816120351991430e+00,2.163121458381497497e+00,4.000000000000000000e+00
2.037067987644084255e+00,2.016920878460882527e+00,4.000000000000000000e+00
2.431601439378006546e+00,4.790974148831805834e-01,6.000000000000000000e+00
2.516554708906113547e-01,-4.904618407705605421e-01,2.000000000000000000e+00
1.103121723491326200e+00,3.884637625130661576e+00,1.000000000000000000e+00
-1.339370125087203434e+00,-2.639627203408085876e+00,5.000000000000000000e+00
1.262049952906921568e+00,-3.842716502374606158e+00,0.000000000000000000e+00
-3.042105168244253477e-01,3.236155181351346499e+00,1.000000000000000000e+00
9.879647253247005878e-01,1.051503544241114696e-01,6.000000000000000000e+00
1.525432069467173690e+00,2.813093596506586636e+00,1.000000000000000000e+00
1.689611927499989896e+00,-7.563872951006453960e-01,6.000000000000000000e+00
2.961183258860042855e+00,8.609675907396781014e-01,6.000000000000000000e+00
-1.891033277651368749e+00,5.599387951472420966e-01,5.000000000000000000e+00
1.884624951625640144e+00,2.992729006226267252e+00,1.000000000000000000e+00
-2.704829445406845778e+00,-2.050366366370290905e-01,5.000000000000000000e+00
6.075578729274333512e-02,2.478249752149759288e-01,2.000000000000000000e+00
-2.392443997866518401e+00,-3.139997035878807630e+00,5.000000000000000000e+00
2.311313872540470271e+00,1.987686344247940440e+00,4.000000000000000000e+00
-2.052537860105771550e+00,1.227799846262687566e+00,5.000000000000000000e+00
-4.897762203573226003e-01,3.401852188954521239e+00,1.000000000000000000e+00
6.470835613693637356e-02,-2.880982038684692270e+00,0.000000000000000000e+00
3.970696236789344802e+00,1.212744836741565635e+00,6.000000000000000000e+00
1.446763735604872814e+00,1.835314967080774018e+00,6.000000000000000000e+00
3.829301880026163118e+00,1.372886911482324557e+00,6.000000000000000000e+00
-1.745786802987664643e+00,-2.366985750414638545e-01,5.000000000000000000e+00
-1.816081998997014502e+00,-1.561970459649995924e+00,5.000000000000000000e+00
5.329881469272601535e-01,2.480169821943694508e+00,1.000000000000000000e+00
-1.478816013548696517e+00,-3.764921572199706468e+00,5.000000000000000000e+00
-3.573261175899401287e+00,-5.215409890771773860e-01,5.000000000000000000e+00
-1.383163806346868974e+00,-6.112839514099137617e-01,5.000000000000000000e+00
-2.247591868468721721e+00,3.291127849308755238e+00,3.000000000000000000e+00
-3.589254591855618237e+00,3.757058312971113700e+00,3.000000000000000000e+00
-2.075796997026990276e+00,2.235768849642267853e-01,5.000000000000000000e+00
-1.549004480728181754e+00,1.277448175071928205e+00,5.000000000000000000e+00
-3.215586015433596678e+00,3.064359720498401884e+00,3.000000000000000000e+00
-4.751825886135119248e-02,3.629814105053924322e+00,1.000000000000000000e+00
2.016821177358208317e+00,-9.659454743902324836e-01,6.000000000000000000e+00
-2.997243857705965908e+00,-2.761775484674305225e+00,5.000000000000000000e+00
9.217959936107948948e-01,2.726096537722829893e+00,1.000000000000000000e+00
-3.763955409800742835e+00,-2.630752148346386932e+00,5.000000000000000000e+00
2.951456236180752590e+00,-3.014355643595823864e+00,6.000000000000000000e+00
-1.424979897447626875e+00,1.919006529969753849e+00,2.000000000000000000e+00
1.321758977204975594e+00,3.526356414928622840e+00,1.000000000000000000e+00
2.857087087126276792e+00,-2.430056966457270207e-01,6.000000000000000000e+00
-1.027313314788103504e+00,1.107003747678111161e+00,2.000000000000000000e+00
-3.696711666992584355e+00,-1.980982860019446790e-01,5.000000000000000000e+00
-3.151407822060555475e+00,-2.982963858703771898e+00,5.000000000000000000e+00
-1.992106599643039822e+00,-1.112284198761738452e+00,5.000000000000000000e+00
-9.583720824848844799e-01,3.209426263632765064e+00,1.000000000000000000e+00
-1.522392971200294376e+00,-3.965945823350162769e+00,5.000000000000000000e+00
2.600304312303141074e+00,-2.094949562019973399e+00,6.000000000000000000e+00
-3.235499593380688488e+00,-3.648732375477469425e+00,5.000000000000000000e+00
3.943877627039727329e+00,3.550787260624865382e+00,4.000000000000000000e+00
1.474935105558181192e+00,9.321881636396724957e-01,6.000000000000000000e+00
-1.980747940115780814e+00,5.248368209486580227e-01,5.000000000000000000e+00
1.242284217645244659e+00,-3.606910590228674884e+00,0.000000000000000000e+00
7.687948465463394498e-01,2.091004126837512800e+00,1.000000000000000000e+00
1.787858493306027086e+00,-3.189493820580848293e+00,6.000000000000000000e+00
-2.882841891046761695e+00,-3.877783564938928507e+00,5.000000000000000000e+00
2.159813151118121333e+00,-1.468703350621796133e-01,6.000000000000000000e+00
1.377336367651466276e+00,3.060305499465751033e+00,1.000000000000000000e+00
2.413978696874486296e+00,1.322700959910306118e+00,6.000000000000000000e+00
-1.699534422802524425e+00,-1.108915087588470350e+00,5.000000000000000000e+00
-1.836533569004957123e+00,-2.173685109221450418e-01,5.000000000000000000e+00
-3.999317449750427578e+00,-3.753605113108332780e+00,5.000000000000000000e+00
9.413582004271958681e-01,-1.895530524929670335e+00,6.000000000000000000e+00
1.101361205159784085e+00,1.910026403678473983e+00,2.000000000000000000e+00
2.557462169684159292e-01,9.772354733594434961e-01,2.000000000000000000e+00
1.649817439099319216e-01,-3.100929355557998868e+00,0.000000000000000000e+00
-1.615499971891630082e+00,-2.015881422849163052e+00,5.000000000000000000e+00
-1.242718845869219990e+00,2.424046212534605615e+00,1.000000000000000000e+00
-9.639722039441886992e-01,-2.545588232693324571e+00,5.000000000000000000e+00
1.208940305410750149e+00,1.060897416320798925e+00,6.000000000000000000e+00
-3.841502769770611003e+00,2.320847019244684617e+00,3.000000000000000000e+00
-3.242078660989175631e+00,3.791072727184751301e+00,3.000000000000000000e+00
-1.938219268865686296e+00,2.407046234703970278e+00,3.000000000000000000e+00
-5.835773729374444940e-01,3.591736060141704989e+00,1.000000000000000000e+00
-2.659771706464951535e+00,3.914019212376212309e+00,3.000000000000000000e+00
-1.600804263619947321e+00,-8.177270211543330447e-01,5.000000000000000000e+00
-2.658971771794621297e+00,1.109203797422180671e+00,5.000000000000000000e+00
1.649644709674102927e+00,-2.805730822640837729e+00,6.000000000000000000e+00
6.108325044552280758e-01,-1.117830116273337282e+00,6.000000000000000000e+00
-3.752875022366805702e+00,1.243396020755818121e+00,5.000000000000000000e+00
-2.400872536082411912e+00,-1.710849978853451248e+00,5.000000000000000000e+00
8.871009152969913103e-01,-2.451020782243597651e+00,6.000000000000000000e+00
-1.660147501154956018e-01,-2.197195522220508401e+00,0.000000000000000000e+00
2.412174140567397984e-01,-2.422109842511807720e+00,0.000000000000000000e+00
2.640513198920334759e+00,2.936901285474918133e+00,4.000000000000000000e+00
-6.713857539412986242e-01,2.952926421780910360e+00,1.000000000000000000e+00
-1.820263990602586368e+00,2.543660696474991489e+00,3.000000000000000000e+00
-9.691170261003723141e-01,3.267448021402282521e+00,1.000000000000000000e+00
3.224737450715301712e+00,-1.032723127729341606e+00,6.000000000000000000e+00
2.131407718909782645e+00,-3.875977829452809331e+00,6.000000000000000000e+00
-2.866570276498688230e+00,-3.826813268206818996e+00,5.000000000000000000e+00
2.912659794239632838e+00,-4.706074582801544892e-02,6.000000000000000000e+00
2.995267338084436126e+00,-2.443039762031571804e+00,6.000000000000000000e+00
-2.074251594431266277e+00,8.885857391791729398e-01,5.000000000000000000e+00
4.079301168809577050e-01,-3.980492156844644747e+00,0.000000000000000000e+00
-2.195011579961366088e+00,1.766633202986339413e+00,5.000000000000000000e+00
9.768730198033903633e-02,9.127243134407425629e-02,2.000000000000000000e+00
-3.114969238490400194e+00,5.833642878446303470e-01,5.000000000000000000e+00
3.679312869226285976e+00,1.157287949109609748e+00,6.000000000000000000e+00
-1.813954652874230078e+00,3.336334975754700061e+00,1.000000000000000000e+00
-3.079640535153526315e+00,2.295988916310165884e+00,3.000000000000000000e+00
-3.888329239159549644e+00,1.503391044308504121e+00,5.000000000000000000e+00
-2.437376990860679271e+00,2.364089647972699382e+00,3.000000000000000000e+00
-2.426698265128094611e+00,2.332564286918419327e-01,5.000000000000000000e+00
-3.625079278082888656e+00,2.376363939630907751e-01,5.000000000000000000e+00
2.447810868399873385e+00,-1.625377143775775579e+00,6.000000000000000000e+00
3.769794394581022168e+00,2.441284778666098276e+00,4.000000000000000000e+00
-2.880726149053432827e+00,-3.004376365840266239e+00,5.000000000000000000e+00
-2.860978051441228409e+00,2.199567828721435525e+00,3.000000000000000000e+00
-2.084627937121378949e+00,2.976901200329481689e+00,3.000000000000000000e+00
-2.237832133100950749e+00,-3.626493761729054910e-02,5.000000000000000000e+00
6.113214511146871644e-01,1.313570937549179973e+00,2.000000000000000000e+00
-5.382618478568446108e-01,5.466181754223589095e-01,2.000000000000000000e+00
-2.002367852074526944e+00,-3.437086808896854251e+00,5.000000000000000000e+00
-1.277403505317098009e+00,2.204213986464638175e+00,1.000000000000000000e+00
-2.501736259646198945e-01,3.556207541571499320e+00,1.000000000000000000e+00
-2.828613238611536573e+00,8.728099624744523055e-01,5.000000000000000000e+00
-7.140307621631540869e-01,2.103868011941743887e+00,1.000000000000000000e+00
-3.180899740898095018e+00,4.153845883089077873e-01,5.000000000000000000e+00
-9.625792689981915728e-01,-3.814074341821541481e+00,0.000000000000000000e+00
-2.997113700381508927e+00,6.915616854288133553e-01,5.000000000000000000e+00
-8.988199891636279304e-01,2.225264858473640750e+00,1.000000000000000000e+00
1.184443341504426428e-01,8.908577787523066505e-01,2.000000000000000000e+00
3.548286974337711008e+00,5.893530130981243786e-01,6.000000000000000000e+00
5.562104448332165774e-01,-2.129821182078696751e+00,0.000000000000000000e+00
-3.856727959578112319e-01,7.339536213282595867e-01,2.000000000000000000e+00
6.917079134127259721e-01,2.576880063714597213e-01,6.000000000000000000e+00
3.868128297722116749e+00,-3.943552207601289439e+00,6.000000000000000000e+00
-5.430411850737186796e-01,2.299458502351183320e+00,1.000000000000000000e+00
-1.442896779596123835e+00,2.418989489882831023e+00,1.000000000000000000e+00
6.685014207626416294e-02,2.254138223451288781e+00,1.000000000000000000e+00
-2.784760394528827732e+00,1.494733669410452492e+00,5.000000000000000000e+00
-3.416504714712630175e+00,-2.345491972733245944e+00,5.000000000000000000e+00
-2.544431613096185707e+00,-2.263077063011547985e+00,5.000000000000000000e+00
-3.873735526502279924e-01,-3.374729363111171665e+00,0.000000000000000000e+00
-2.383063769508586560e-01,2.298792104374073553e+00,1.000000000000000000e+00
2.039086793870798608e+00,-3.865914144859281087e+00,6.000000000000000000e+00
2.686286900454496696e+00,1.842545037883391856e-01,6.000000000000000000e+00
-3.505661638845480432e+00,2.489330831343263384e+00,3.000000000000000000e+00
-2.265632090570690593e+00,2.981559794951744280e+00,3.000000000000000000e+00
-1.817355835459750324e+00,-3.521023993255242068e+00,5.000000000000000000e+00
5.780175622307153205e-01,3.352714902170493616e+00,1.000000000000000000e+00
3.401175590028120865e+00,-1.489079715770730061e+00,6.000000000000000000e+00
-1.081900398167369381e+00,-3.335269480962949729e+00,0.000000000000000000e+00
-1.480403122235707691e+00,-3.100528953998555437e+00,5.000000000000000000e+00
-6.720804665442887682e-01,-9.422786818423638522e-01,5.000000000000000000e+00
-2.598975142490492551e+00,1.135058104136268398e-01,5.000000000000000000e+00
-9.796706058159232455e-01,1.131142781316309076e+00,2.000000000000000000e+00
-3.138222245830982082e+00,-3.215713077040673440e+00,5.000000000000000000e+00
2.117241565473398701e+00,-3.422828839829149317e+00,6.000000000000000000e+00
-3.912703614156860965e+00,-2.717046090423492544e+00,5.000000000000000000e+00
-2.060314978101541072e+00,1.920080711496063408e+00,5.000000000000000000e+00
6.065218284587370334e-01,-2.805217993834354218e+00,0.000000000000000000e+00
3.050938779036792781e+00,-3.595077026650503882e+00,6.000000000000000000e+00
-7.391428276512801432e-01,-1.404355104895734563e+00,5.000000000000000000e+00
-2.841953232058043177e+00,1.075877605380851421e+00,5.000000000000000000e+00
2.730493232664582770e+00,-3.688311055856082987e+00,6.000000000000000000e+00
-1.794752177720466690e-01,3.714230540076636444e+00,1.000000000000000000e+00
5.774624136828307996e-01,-3.429857577815644376e+00,0.000000000000000000e+00
-2.142485394647097863e-01,2.307170191882236487e+00,1.000000000000000000e+00
-3.729260438885342310e-01,-2.790762950015102106e+00,0.000000000000000000e+00
1.030123054190728915e+00,-9.894820210433241670e-02,6.000000000000000000e+00
3.282250902008593485e+00,2.275311516567625425e+00,4.000000000000000000e+00
1.375779687891165004e+00,-3.921772842992230501e+00,0.000000000000000000e+00
-2.989540453383860097e+00,7.067939451418636665e-01,5.000000000000000000e+00
-5.059185794778109369e-02,-1.138776744244387906e+00,0.000000000000000000e+00
1.366439913251989324e+00,-2.248923940798808196e+00,6.000000000000000000e+00
3.677963159160291262e+00,-1.601177416311598378e+00,6.000000000000000000e+00
-5.342516349107686580e-01,-3.355379334079593434e+00,0.000000000000000000e+00
-5.647651218714155874e-02,2.664975120858301239e+00,1.000000000000000000e+00
2.665038943842645836e+00,-2.594276084611975897e+00,6.000000000000000000e+00
-6.917934031345032153e-01,-3.554488491138912742e+00,0.000000000000000000e+00
2.165808544076368136e+00,-3.549493393827581222e+00,6.000000000000000000e+00
2.079558305987862177e+00,-5.015958904899360249e-01,6.000000000000000000e+00
4.617294263133508991e-03,2.035232648220917540e+00,1.000000000000000000e+00
-2.725621575904456861e+00,3.523640053270510109e+00,3.000000000000000000e+00
-2.698049672157725176e+00,2.337757452573593575e+00,3.000000000000000000e+00
-2.812718685901221427e+00,-1.312482566609336487e-01,5.000000000000000000e+00
7.443157369691384417e-01,-3.921359518331064997e+00,0.000000000000000000e+00
3.827135871684455459e+00,-2.115166725639227252e+00,6.000000000000000000e+00
2.235301215668108021e+00,2.292270057062347099e+00,4.000000000000000000e+00
-2.613006272266345853e+00,1.426443179410811446e+00,5.000000000000000000e+00
-3.747923638785327860e+00,2.730630923629941087e+00,3.000000000000000000e+00
-6.292193219955883876e-01,3.687672010850375770e+00,1.000000000000000000e+00
1.990194281413240063e-01,-1.084297682711994781e+00,6.000000000000000000e+00
2.397228602186461721e+00,8.863976955780206168e-01,6.000000000000000000e+00
3.610669758098457471e+00,-2.074706534768200328e+00,6.000000000000000000e+00
-2.522853565776417284e-01,1.171038199259738732e+00,2.000000000000000000e+00
1.764465568586282451e+00,-1.295965540876207633e+00,6.000000000000000000e+00
-1.292593456760778636e+00,3.607087025621558141e+00,1.000000000000000000e+00
2.298563549215608681e+00,6.581312433070536372e-01,6.000000000000000000e+00
-5.406430324618813898e-01,2.634703747578988953e+00,1.000000000000000000e+00
3.207015598097529896e+00,3.550717743197260745e+00,4.000000000000000000e+00
2.838243677845269097e+00,-4.675486757990539033e-01,6.000000000000000000e+00
3.584339838888080720e+00,9.475923083785833256e-01,6.000000000000000000e+00
-1.477243741232656227e+00,5.837341019881252535e-01,5.000000000000000000e+00
-3.092450976130827200e+00,2.183804998435423528e-02,5.000000000000000000e+00
-1.338439603396963662e+00,1.902001210323514435e+00,2.000000000000000000e+00
-3.138727940177929554e+00,-3.988923580026253468e+00,5.000000000000000000e+00
